"
date",gwl,rain,rain_lag_7,rain_lag_30,cum_rain_30,gwl_lag_1,gwl_trend_30,month_sin,month_cos
2024-11-15,-70.702001953125,0.0,0.0,0.0,0.0,-70.71249961853027,0.0033499272664386124,-0.5000000000000004,0.8660254037844384
2024-11-16,-70.66550216674804,0.0,0.0,0.0,0.0,-70.702001953125,0.005066630045573106,-0.5000000000000004,0.8660254037844384
2024-11-17,-70.66500091552734,0.0,0.0,0.0,0.0,-70.66550216674804,0.00474999745686849,-0.5000000000000004,0.8660254037844384
2024-11-18,-70.66750144958496,0.0,0.0,0.0,0.0,-70.66500091552734,0.004499944051106771,-0.5000000000000004,0.8660254037844384
2024-11-19,-70.68000030517578,0.0,0.0,0.0,0.0,-70.66750144958496,0.004416656494140625,-0.5000000000000004,0.8660254037844384
2024-11-20,-70.66500282287598,0.0,0.0,0.0,0.0,-70.68000030517578,0.004583295186360677,-0.5000000000000004,0.8660254037844384
2024-11-21,-70.65250205993652,0.0,0.0,0.0,0.0,-70.66500282287598,0.004833348592122396,-0.5000000000000004,0.8660254037844384
2024-11-22,-70.64750099182129,0.0,0.0,0.0,0.0,-70.65250205993652,-0.5934167226155599,-0.5000000000000004,0.8660254037844384
2024-11-23,-70.64750099182129,0.0,0.0,0.0,0.0,-70.64750099182129,0.004499944051106771,-0.5000000000000004,0.8660254037844384
2024-11-24,-70.64000129699707,0.0,0.0,0.0,0.0,-70.64750099182129,-0.5935000737508138,-0.5000000000000004,0.8660254037844384
2024-11-25,-70.625,0.0,0.0,0.0,0.0,-70.64000129699707,0.005249977111816406,-0.5000000000000004,0.8660254037844384
2024-11-26,-70.62750053405762,0.0,0.0,0.0,0.0,-70.625,0.004416656494140625,-0.5000000000000004,0.8660254037844384
2024-11-27,-70.6150016784668,0.0,0.0,0.0,0.0,-70.62750053405762,0.003916613260904948,-0.5000000000000004,0.8660254037844384
2024-11-28,-70.63000106811523,0.0,0.0,0.0,0.0,-70.6150016784668,0.004249890645345052,-0.5000000000000004,0.8660254037844384
2024-11-29,-70.62166468302408,0.0,0.0,0.0,0.0,-70.63000106811523,0.004861238267686948,-0.5000000000000004,0.8660254037844384
2024-11-30,-70.59944449530707,0.0,0.0,0.0,0.0,-70.62166468302408,0.005185155515317774,-0.5000000000000004,0.8660254037844384
2024-12-01,-70.58638784620497,0.0,0.0,0.0,0.0,-70.59944449530707,0.00487040766963247,-2.4492935982947064e-16,1.0
2024-12-02,-70.59249877929688,0.0,0.0,0.0,0.0,-70.58638784620497,0.004833348592122396,-2.4492935982947064e-16,1.0
2024-12-03,-70.61000061035156,0.0,0.0,0.0,0.0,-70.59249877929688,0.0029165903727213544,-2.4492935982947064e-16,1.0
2024-12-04,-70.61249923706055,0.0,0.0,0.0,0.0,-70.61000061035156,0.002250035603841146,-2.4492935982947064e-16,1.0
2024-12-05,-70.61249923706055,0.0,0.0,0.0,0.0,-70.61249923706055,0.0030834197998046873,-2.4492935982947064e-16,1.0
2024-12-06,-70.59499931335449,0.0,0.0,0.0,0.0,-70.61249923706055,0.004000027974446614,-2.4492935982947064e-16,1.0
2024-12-07,-70.57499885559082,0.0,0.0,0.0,0.0,-70.59499931335449,0.004300041198730279,-2.4492935982947064e-16,1.0
2024-12-08,-70.58749961853027,0.0,0.0,0.0,0.0,-70.57499885559082,0.003533376057942898,-2.4492935982947064e-16,1.0
2024-12-09,-70.58749961853027,0.0,0.0,0.0,0.0,-70.58749961853027,0.0034166971842447915,-2.4492935982947064e-16,1.0
2024-12-10,-70.61000061035156,0.0,0.0,0.0,0.0,-70.58749961853027,0.0027776930067275885,-2.4492935982947064e-16,1.0
2024-12-11,-70.59499931335449,0.0,0.0,0.0,0.0,-70.61000061035156,0.0026852431120696946,-2.4492935982947064e-16,1.0
2024-12-12,-70.57250022888184,0.0,0.0,0.0,0.0,-70.59499931335449,0.0036204302752461596,-2.4492935982947064e-16,1.0
2024-12-13,-70.57749938964844,0.0,0.0,0.0,0.0,-70.57250022888184,0.003583335876464844,-2.4492935982947064e-16,1.0
2024-12-14,-70.55749893188477,0.0,0.0,0.0,0.0,-70.57749938964844,0.005166689554850261,-2.4492935982947064e-16,1.0
2024-12-15,-70.54249954223633,0.0,0.0,0.0,0.0,-70.55749893188477,0.005316747029622585,-2.4492935982947064e-16,1.0
2024-12-16,-70.52750015258789,0.0,0.0,0.0,0.0,-70.54249954223633,0.0046000671386716855,-2.4492935982947064e-16,1.0
2024-12-17,-70.52249908447266,0.0,0.0,0.0,0.0,-70.52750015258789,0.00475006103515625,-2.4492935982947064e-16,1.0
2024-12-18,-70.52249908447266,0.0,0.0,0.0,0.0,-70.52249908447266,0.004833412170410156,-2.4492935982947064e-16,1.0
2024-12-19,-70.5149974822998,0.0,0.0,0.0,0.0,-70.52249908447266,0.005500094095865885,-2.4492935982947064e-16,1.0
2024-12-20,-70.50749969482422,0.0,0.0,0.0,0.0,-70.5149974822998,0.005250104268391927,-2.4492935982947064e-16,1.0
2024-12-21,-70.49699935913085,0.0,0.0,0.0,0.0,-70.50749969482422,0.005183423360188992,-2.4492935982947064e-16,1.0
2024-12-22,-70.48799934387208,0.0,0.0,0.0,0.0,-70.49699935913085,0.005316721598307103,-2.4492935982947064e-16,1.0
2024-12-23,-70.47750282287598,0.0,0.0,0.0,0.0,-70.48799934387208,0.005666605631510417,-2.4492935982947064e-16,1.0
2024-12-24,-70.48750114440918,0.0,0.0,0.0,0.0,-70.47750282287598,0.005083338419596354,-2.4492935982947064e-16,1.0
2024-12-25,-70.50276078849004,0.0,0.0,0.0,0.0,-70.48750114440918,0.004074640383665459,-2.4492935982947064e-16,1.0
2024-12-26,-70.48345052784887,0.0,0.0,0.0,0.0,-70.50276078849004,0.004801666873624792,-2.4492935982947064e-16,1.0
2024-12-27,-70.46414026720771,10.0,0.0,0.0,10.0,-70.48345052784887,0.0050287137086362085,-2.4492935982947064e-16,1.0
2024-12-28,-70.44483000656655,20.0,0.0,0.0,30.0,-70.46414026720771,0.006172368718289552,-2.4492935982947064e-16,1.0
2024-12-29,-70.42551974592538,0.0,0.0,0.0,30.0,-70.44483000656655,0.006538164569956469,-2.4492935982947064e-16,1.0
2024-12-30,-70.40620948528422,0.0,0.0,0.0,30.0,-70.42551974592538,0.006441167000761539,-2.4492935982947064e-16,1.0
2024-12-31,-70.38689922464306,0.0,0.0,0.0,30.0,-70.40620948528422,0.006649620718730394,-2.4492935982947064e-16,1.0
2025-01-01,-70.37120773052348,0.0,0.0,0.0,30.0,-70.38689922464306,0.0073763682924465005,0.49999999999999994,0.8660254037844387
2025-01-02,-70.35999870300293,0.0,0.0,0.0,30.0,-70.37120773052348,0.008333396911621094,0.49999999999999994,0.8660254037844387
2025-01-03,-70.34499867757162,0.0,10.0,0.0,30.0,-70.35999870300293,0.008916685316297428,0.49999999999999994,0.8660254037844387
2025-01-04,-70.33166588677301,0.0,20.0,0.0,30.0,-70.34499867757162,0.009361111676251236,0.49999999999999994,0.8660254037844387
2025-01-05,-70.32333352830675,0.0,0.0,0.0,30.0,-70.33166588677301,0.009055526168258155,0.49999999999999994,0.8660254037844387
2025-01-06,-70.32999992370605,0.0,0.0,0.0,30.0,-70.32333352830675,0.008166631062825521,0.49999999999999994,0.8660254037844387
2025-01-07,-70.33749771118164,0.0,0.0,0.0,30.0,-70.32999992370605,0.008333396911621094,0.49999999999999994,0.8660254037844387
2025-01-08,-70.30499839782715,0.0,0.0,0.0,30.0,-70.33749771118164,0.009416707356770833,0.49999999999999994,0.8660254037844387
2025-01-09,-70.30142593383789,0.0,0.0,0.0,30.0,-70.30499839782715,0.01028582255045573,0.49999999999999994,0.8660254037844387
2025-01-10,-70.27856826782227,0.0,0.0,0.0,30.0,-70.30142593383789,0.010547701517740886,0.49999999999999994,0.8660254037844387
2025-01-11,-70.26499938964844,7.0,0.0,0.0,37.0,-70.27856826782227,0.010250027974446614,0.49999999999999994,0.8660254037844387
2025-01-12,-70.27000045776367,9.0,0.0,0.0,46.0,-70.26499938964844,0.010249964396158854,0.49999999999999994,0.8660254037844387
2025-01-13,-70.25,0.0,0.0,0.0,46.0,-70.27000045776367,0.010249964396158854,0.49999999999999994,0.8660254037844387
2025-01-14,-70.22750091552734,0.0,0.0,0.0,46.0,-70.25,0.010499954223632812,0.49999999999999994,0.8660254037844387
2025-01-15,-70.21000099182129,10.0,0.0,0.0,56.0,-70.22750091552734,0.010583305358886718,0.49999999999999994,0.8660254037844387
2025-01-16,-70.20000076293945,10.5,0.0,0.0,66.5,-70.21000099182129,0.01074994405110677,0.49999999999999994,0.8660254037844387
2025-01-17,-70.18499946594238,0.0,0.0,0.0,66.5,-70.20000076293945,0.011249987284342448,0.49999999999999994,0.8660254037844387
2025-01-18,-70.1500015258789,0.0,7.0,0.0,66.5,-70.18499946594238,0.012166531880696614,0.49999999999999994,0.8660254037844387
2025-01-19,-70.12750053405762,0.0,9.0,0.0,66.5,-70.1500015258789,0.012666638692220051,0.49999999999999994,0.8660254037844387
2025-01-20,-70.10750007629395,0.0,0.0,0.0,66.5,-70.12750053405762,0.012983309427896945,0.49999999999999994,0.8660254037844387
2025-01-21,-70.10249900817871,0.0,0.0,0.0,66.5,-70.10750007629395,0.012850011189778835,0.49999999999999994,0.8660254037844387
2025-01-22,-70.10249900817871,0.0,10.0,0.0,66.5,-70.10249900817871,0.012500127156575521,0.49999999999999994,0.8660254037844387
2025-01-23,-70.1200008392334,0.0,10.5,0.0,66.5,-70.10249900817871,0.012250010172526042,0.49999999999999994,0.8660254037844387
2025-01-24,-70.11899948120117,0.0,0.0,0.0,66.5,-70.1200008392334,0.01279204357629548,0.49999999999999994,0.8660254037844387
2025-01-25,-70.08349800109863,0.0,0.0,0.0,66.5,-70.11899948120117,0.013331750891674687,0.49999999999999994,0.8660254037844387
2025-01-26,-70.07166798909506,0.0,0.0,10.0,56.5,-70.08349800109863,0.013082409270421636,0.49999999999999994,0.8660254037844387
2025-01-27,-70.04944441053603,0.0,0.0,20.0,36.5,-70.07166798909506,0.013179519867684064,0.49999999999999994,0.8660254037844387
2025-01-28,-70.03638882107205,0.0,0.0,0.0,36.5,-70.04944441053603,0.012971030828444441,0.49999999999999994,0.8660254037844387
2025-01-29,-70.04250144958496,0.0,0.0,0.0,36.5,-70.03638882107205,0.012123601189975375,0.49999999999999994,0.8660254037844387
2025-01-30,-70.01249885559082,0.0,0.0,0.0,36.5,-70.04250144958496,0.012480012301741302,0.49999999999999994,0.8660254037844387
2025-01-31,-69.99769269503079,0.0,0.0,0.0,36.5,-70.01249885559082,0.012450501183089576,0.49999999999999994,0.8660254037844387
2025-02-01,-69.9915398817796,0.0,0.0,0.0,36.5,-69.99769269503079,0.012281960707444266,0.8660254037844386,0.5000000000000001
2025-02-02,-69.9853870685284,0.0,0.0,0.0,36.5,-69.9915398817796,0.011987053634774252,0.8660254037844386,0.5000000000000001
2025-02-03,-69.98538516117976,0.0,0.0,0.0,36.5,-69.9853870685284,0.011542690853108202,0.8660254037844386,0.5000000000000001
2025-02-04,-69.9625015258789,0.0,0.0,0.0,36.5,-69.98538516117976,0.012027733414261377,0.8660254037844386,0.5000000000000001
2025-02-05,-69.95000076293945,0.0,0.0,0.0,36.5,-69.9625015258789,0.012666638692220051,0.8660254037844386,0.5000000000000001
2025-02-06,-69.95499992370605,0.0,0.0,0.0,36.5,-69.95000076293945,0.012749926249186198,0.8660254037844386,0.5000000000000001
2025-02-07,-69.92000007629395,0.0,0.0,0.0,36.5,-69.95499992370605,0.012833277384440104,0.8660254037844386,0.5000000000000001
2025-02-08,-69.88249969482422,0.0,0.0,0.0,36.5,-69.92000007629395,0.013964207967122395,0.8660254037844386,0.5000000000000001
2025-02-09,-69.87749862670898,0.0,0.0,0.0,36.5,-69.88249969482422,0.013368988037109375,0.8660254037844386,0.5000000000000001
2025-02-10,-69.86499786376953,0.0,0.0,7.0,29.5,-69.87749862670898,0.013333384195963542,0.8660254037844386,0.5000000000000001
2025-02-11,-69.83499717712402,0.0,0.0,9.0,20.5,-69.86499786376953,0.014500109354654948,0.8660254037844386,0.5000000000000001
2025-02-12,-69.83499908447266,0.0,0.0,0.0,20.5,-69.83499717712402,0.013833363850911459,0.8660254037844386,0.5000000000000001
2025-02-13,-69.82749938964844,0.0,0.0,0.0,20.5,-69.83499908447266,0.013333384195963542,0.8660254037844386,0.5000000000000001
2025-02-14,-69.78249931335449,0.0,0.0,10.0,10.5,-69.82749938964844,0.014250055948893229,0.8660254037844386,0.5000000000000001
2025-02-15,-69.73500061035156,0.0,0.0,10.5,0.0,-69.78249931335449,0.01550000508626302,0.8660254037844386,0.5000000000000001
2025-02-16,-69.7450008392334,0.0,0.0,0.0,0.0,-69.73500061035156,0.01466662089029948,0.8660254037844386,0.5000000000000001
2025-02-17,-69.75749778747559,0.0,0.0,0.0,0.0,-69.7450008392334,0.013083457946777344,0.8660254037844386,0.5000000000000001
2025-02-18,-69.72249794006348,0.0,0.0,0.0,0.0,-69.75749778747559,0.013500086466471354,0.8660254037844386,0.5000000000000001
2025-02-19,-69.69000053405762,0.0,0.0,0.0,0.0,-69.72249794006348,0.013916651407877604,0.8660254037844386,0.5000000000000001
2025-02-20,-69.65750122070312,0.0,0.0,0.0,0.0,-69.69000053405762,0.01483325958251953,0.8660254037844386,0.5000000000000001
2025-02-21,-69.66166559855142,0.0,0.0,0.0,0.0,-69.65750122070312,0.01469444698757627,0.8660254037844386,0.5000000000000001
2025-02-22,-69.63944541083441,0.0,0.0,0.0,0.0,-69.66166559855142,0.01601851427996621,0.8660254037844386,0.5000000000000001
2025-02-23,-69.62888929578993,0.0,0.0,0.0,0.0,-69.63944541083441,0.016337006180374657,0.8660254037844386,0.5000000000000001
2025-02-24,-69.61999893188477,0.0,0.0,0.0,0.0,-69.62888929578993,0.015449968973795573,0.8660254037844386,0.5000000000000001
2025-02-25,-69.61166381835938,0.0,0.0,0.0,0.0,-69.61999893188477,0.01533347235785622,0.8660254037844386,0.5000000000000001
2025-02-26,-69.56277465820312,0.0,0.0,0.0,0.0,-69.61166381835938,0.016222325077763364,0.8660254037844386,0.5000000000000001
2025-02-27,-69.52805519104004,0.0,0.0,0.0,0.0,-69.56277465820312,0.016944454334400425,0.8660254037844386,0.5000000000000001
2025-02-28,-69.49653860238882,0.0,0.0,0.0,0.0,-69.52805519104004,0.018198761573204554,0.8660254037844386,0.5000000000000001
2025-03-01,-69.48730820875902,0.0,0.0,0.0,0.0,-69.49653860238882,0.01750635489439342,1.0,6.123233995736766e-17
2025-03-02,-69.47807781512921,0.0,0.0,0.0,0.0,-69.48730820875902,0.017320495996719386,1.0,6.123233995736766e-17
2025-03-03,-69.47057812030499,0.0,0.0,0.0,0.0,-69.47807781512921,0.017365392049153647,1.0,6.123233995736766e-17
2025-03-04,-69.47749900817871,0.0,0.0,0.0,0.0,-69.47057812030499,0.016929602011656185,1.0,6.123233995736766e-17
2025-03-05,-69.4900016784668,0.0,0.0,0.0,0.0,-69.47749900817871,0.016512782757098894,1.0,6.123233995736766e-17
2025-03-06,-69.43501697116429,0.0,0.0,0.0,0.0,-69.4900016784668,0.017582818490487283,1.0,6.123233995736766e-17
2025-03-07,-69.39270643870036,0.0,0.0,0.0,0.0,-69.43501697116429,0.018576477474636494,1.0,6.123233995736766e-17
2025-03-08,-69.37249946594238,0.0,0.0,0.0,0.0,-69.39270643870036,0.019416681925455728,1.0,6.123233995736766e-17
2025-03-09,-69.40396751403809,0.0,0.0,0.0,0.0,-69.37249946594238,0.017201085408528625,1.0,6.123233995736766e-17
2025-03-10,-69.41750144958496,0.0,0.0,0.0,0.0,-69.40396751403809,0.01549994150797526,1.0,6.123233995736766e-17
2025-03-11,-69.3799991607666,0.0,0.0,0.0,0.0,-69.41750144958496,0.01658331553141276,1.0,6.123233995736766e-17
2025-03-12,-69.33499908447266,0.0,0.0,0.0,0.0,-69.3799991607666,0.0176666259765625,1.0,6.123233995736766e-17
2025-03-13,-69.33249855041504,0.0,0.0,0.0,0.0,-69.33499908447266,0.01674995422363281,1.0,6.123233995736766e-17
2025-03-14,-69.31750106811523,0.0,0.0,0.0,0.0,-69.33249855041504,0.017249933878580728,1.0,6.123233995736766e-17
2025-03-15,-69.3125,0.0,0.0,0.0,0.0,-69.31750106811523,0.017166646321614583,1.0,6.123233995736766e-17
2025-03-16,-69.33250045776367,0.0,0.0,0.0,0.0,-69.3125,0.014999961853027344,1.0,6.123233995736766e-17
2025-03-17,-69.3174991607666,0.0,0.0,0.0,0.0,-69.33250045776367,0.013916714986165365,1.0,6.123233995736766e-17
2025-03-18,-69.29750061035156,0.0,0.0,0.0,0.0,-69.3174991607666,0.014916674296061198,1.0,6.123233995736766e-17
2025-03-19,-69.28000068664551,0.0,0.0,0.0,0.0,-69.29750061035156,0.01591657002766927,1.0,6.123233995736766e-17
2025-03-20,-69.28361066182455,0.0,0.0,0.0,0.0,-69.28000068664551,0.014629575941297428,1.0,6.123233995736766e-17
2025-03-21,-69.2599983215332,0.0,0.0,0.0,0.0,-69.28361066182455,0.014333407084147135,1.0,6.123233995736766e-17
2025-03-22,-69.24000244140625,0.0,0.0,0.0,0.0,-69.2599983215332,0.013916625976562595,1.0,6.123233995736766e-17
2025-03-23,-69.23999977111816,0.0,0.0,0.0,0.0,-69.24000244140625,0.014055527581108625,1.0,6.123233995736766e-17
2025-03-24,-69.2236216184828,0.0,0.0,0.0,0.0,-69.23999977111816,0.013860793078387227,1.0,6.123233995736766e-17
2025-03-25,-69.18145464579264,0.0,0.0,0.0,0.0,-69.2236216184828,0.014914488333243032,1.0,6.123233995736766e-17
2025-03-26,-69.16897917005751,0.0,0.0,0.0,0.0,-69.18145464579264,0.015033992060908474,1.0,6.123233995736766e-17
2025-03-27,-69.18387182871501,0.0,0.0,0.0,0.0,-69.16897917005751,0.014259732988145401,1.0,6.123233995736766e-17
2025-03-28,-69.20499992370605,0.0,0.0,0.0,0.0,-69.18387182871501,0.011925824483235677,1.0,6.123233995736766e-17
2025-03-29,-69.18799896240235,0.0,0.0,0.0,0.0,-69.20499992370605,0.011335207621256416,1.0,6.123233995736766e-17
2025-03-30,-69.16700248718261,0.0,0.0,0.0,0.0,-69.18799896240235,0.010984537173540332,1.0,6.123233995736766e-17
2025-03-31,-69.16250228881836,0.0,0.0,0.0,0.0,-69.16700248718261,0.010826863998021944,1.0,6.123233995736766e-17
2025-04-01,-69.15749931335449,0.0,0.0,0.0,0.0,-69.16250228881836,0.010685950059157297,0.8660254037844387,-0.4999999999999998
2025-04-02,-69.13249969482422,0.0,0.0,0.0,0.0,-69.15749931335449,0.01126928084935912,0.8660254037844387,-0.4999999999999998
2025-04-03,-69.16250038146973,0.0,0.0,0.0,0.0,-69.13249969482422,0.010499954223632812,0.8660254037844387,-0.4999999999999998
2025-04-04,-69.12749862670898,0.0,0.0,0.0,0.0,-69.16250038146973,0.01208343505859375,0.8660254037844387,-0.4999999999999998
2025-04-05,-69.09749794006348,0.0,0.0,0.0,0.0,-69.12749862670898,0.01125063437002704,0.8660254037844387,-0.4999999999999998
2025-04-06,-69.0716667175293,0.0,0.0,0.0,0.0,-69.09749794006348,0.010701324039035379,0.8660254037844387,-0.4999999999999998
2025-04-07,-69.0761121114095,0.0,0.0,0.0,0.0,-69.0716667175293,0.009879578484429411,0.8660254037844387,-0.4999999999999998
2025-04-08,-69.08972231547038,0.0,0.0,0.0,0.0,-69.0761121114095,0.010474839952256806,0.8660254037844387,-0.4999999999999998
2025-04-09,-69.06750106811523,0.0,0.0,0.0,0.0,-69.08972231547038,0.011666679382324218,0.8660254037844387,-0.4999999999999998
2025-04-10,-69.05999946594238,0.0,0.0,0.0,0.0,-69.06750106811523,0.010666656494140624,0.8660254037844387,-0.4999999999999998
2025-04-11,-69.04249954223633,0.0,0.0,0.0,0.0,-69.05999946594238,0.009749984741210938,0.8660254037844387,-0.4999999999999998
2025-04-12,-69.05000114440918,0.0,0.0,0.0,0.0,-69.04249954223633,0.009416580200195312,0.8660254037844387,-0.4999999999999998
2025-04-13,-69.07250022888184,5.0,0.0,0.0,5.0,-69.05000114440918,0.008166694641113281,0.8660254037844387,-0.4999999999999998
2025-04-14,-69.05500221252441,0.0,0.0,0.0,5.0,-69.07250022888184,0.008583259582519532,0.8660254037844387,-0.4999999999999998
2025-04-15,-69.0380027770996,0.0,0.0,0.0,5.0,-69.05500221252441,0.009816589355468844,0.8660254037844387,-0.4999999999999998
2025-04-16,-69.002001953125,0.0,0.0,0.0,5.0,-69.0380027770996,0.010516573588053291,0.8660254037844387,-0.4999999999999998
2025-04-17,-68.96249961853027,0.0,0.0,0.0,5.0,-69.002001953125,0.011166699727376302,0.8660254037844387,-0.4999999999999998
2025-04-18,-68.94750022888184,0.0,0.0,0.0,5.0,-68.96249961853027,0.011083348592122396,0.8660254037844387,-0.4999999999999998
2025-04-19,-68.97249984741211,0.0,0.0,0.0,5.0,-68.94750022888184,0.010370360480414812,0.8660254037844387,-0.4999999999999998
2025-04-20,-68.98250007629395,0.0,5.0,0.0,5.0,-68.97249984741211,0.00924994150797526,0.8660254037844387,-0.4999999999999998
2025-04-21,-69.00300064086915,0.0,0.0,0.0,5.0,-68.98250007629395,0.007900060017903362,0.8660254037844387,-0.4999999999999998
2025-04-22,-69.01950035095214,0.0,0.0,0.0,5.0,-69.00300064086915,0.00734998067220071,0.8660254037844387,-0.4999999999999998
2025-04-23,-68.99250030517578,0.0,0.0,0.0,5.0,-69.01950035095214,0.007704043776900467,0.8660254037844387,-0.4999999999999998
2025-04-24,-68.98499870300293,0.0,0.0,0.0,5.0,-68.99250030517578,0.006548531426323715,0.8660254037844387,-0.4999999999999998
2025-04-25,-68.99333318074544,0.0,0.0,0.0,5.0,-68.98499870300293,0.005854866310402448,0.8660254037844387,-0.4999999999999998
2025-04-26,-68.97555499606662,0.0,0.0,0.0,5.0,-68.99333318074544,0.006943894421613095,0.8660254037844387,-0.4999999999999998
2025-04-27,-68.99611006842719,0.0,0.0,0.0,5.0,-68.97555499606662,0.006962995175962305,0.8660254037844387,-0.4999999999999998
2025-04-28,-68.97999954223633,0.0,0.0,0.0,5.0,-68.99611006842719,0.006933314005533949,0.8660254037844387,-0.4999999999999998
2025-04-29,-68.95249938964844,0.0,0.0,0.0,5.0,-68.97999954223633,0.007150103251139228,0.8660254037844387,-0.4999999999999998
2025-04-30,-68.96000099182129,0.0,0.0,0.0,5.0,-68.95249938964844,0.006750043233235677,0.8660254037844387,-0.4999999999999998
2025-05-01,-68.96749877929688,0.0,0.0,0.0,5.0,-68.96000099182129,0.006333351135253906,0.49999999999999994,-0.8660254037844387
2025-05-02,-68.95249938964844,0.0,0.0,0.0,5.0,-68.96749877929688,0.006000010172526041,0.49999999999999994,-0.8660254037844387
2025-05-03,-68.91538267869215,2.0,0.0,0.0,7.0,-68.95249938964844,0.008237256759252413,0.49999999999999994,-0.8660254037844387
2025-05-04,-68.90307470468375,4.0,0.0,0.0,11.0,-68.91538267869215,0.007480797400841273,0.49999999999999994,-0.8660254037844387
2025-05-05,-68.89076673067532,0.0,0.0,0.0,11.0,-68.90307470468375,0.00689104031293842,0.49999999999999994,-0.8660254037844387
2025-05-06,-68.89076863802396,0.0,0.0,0.0,11.0,-68.89076673067532,0.006029935983511337,0.49999999999999994,-0.8660254037844387
2025-05-07,-68.89249992370605,0.0,0.0,0.0,11.0,-68.89076863802396,0.006120406256781526,0.49999999999999994,-0.8660254037844387
2025-05-08,-68.90500068664551,0.0,0.0,0.0,11.0,-68.89249992370605,0.006157387627495818,0.49999999999999994,-0.8660254037844387
2025-05-09,-68.89647203333237,0.0,0.0,0.0,11.0,-68.90500068664551,0.005700967826095393,0.49999999999999994,-0.8660254037844387
2025-05-10,-68.8870600532083,0.0,2.0,0.0,11.0,-68.89647203333237,0.0057646470911360366,0.49999999999999994,-0.8660254037844387
2025-05-11,-68.87764807308422,0.0,4.0,0.0,11.0,-68.8870600532083,0.005495048971737049,0.49999999999999994,-0.8660254037844387
2025-05-12,-68.86823609296013,0.0,0.0,0.0,11.0,-68.87764807308422,0.0060588350483016026,0.49999999999999994,-0.8660254037844387
2025-05-13,-68.86058885910931,2.0,0.0,5.0,8.0,-68.86823609296013,0.007063712325750752,0.49999999999999994,-0.8660254037844387
2025-05-14,-68.88500022888184,0.0,0.0,0.0,8.0,-68.86058885910931,0.0056667327880859375,0.49999999999999994,-0.8660254037844387
2025-05-15,-68.87750244140625,0.0,0.0,0.0,8.0,-68.88500022888184,0.005350011189778551,0.49999999999999994,-0.8660254037844387
2025-05-16,-68.87499809265137,0.0,0.0,0.0,8.0,-68.87750244140625,0.004233462015787855,0.49999999999999994,-0.8660254037844387
2025-05-17,-68.91833241780598,0.0,0.0,0.0,8.0,-68.87499809265137,0.0014722400241429531,0.49999999999999994,-0.8660254037844387
2025-05-18,-68.91389041476779,0.0,0.0,0.0,8.0,-68.91833241780598,0.0011203271371347985,0.49999999999999994,-0.8660254037844387
2025-05-19,-68.9252806769477,0.0,0.0,0.0,8.0,-68.91389041476779,0.0015739723488138679,0.49999999999999994,-0.8660254037844387
2025-05-20,-68.9799976348877,0.0,2.0,0.0,8.0,-68.9252806769477,8.341471354166667e-05,0.49999999999999994,-0.8660254037844387
2025-05-21,-68.98500061035156,0.0,0.0,0.0,8.0,-68.9799976348877,0.0006000010172527937,0.49999999999999994,-0.8660254037844387
2025-05-22,-69.01000022888184,0.0,0.0,0.0,8.0,-68.98500061035156,0.0003166707356768939,0.49999999999999994,-0.8660254037844387
2025-05-23,-68.98249816894531,0.0,0.0,0.0,8.0,-69.01000022888184,0.000333404541015625,0.49999999999999994,-0.8660254037844387
2025-05-24,-68.97999954223633,0.0,0.0,0.0,8.0,-68.98249816894531,0.00016663869222005207,0.49999999999999994,-0.8660254037844387
2025-05-25,-69.02750015258789,0.5,0.0,0.0,8.5,-68.97999954223633,-0.0011388990614150884,0.49999999999999994,-0.8660254037844387
2025-05-26,-69.0,0.0,0.0,0.0,8.5,-69.02750015258789,-0.0008148334644459965,0.49999999999999994,-0.8660254037844387
2025-05-27,-68.99750137329102,0.0,0.0,0.0,8.5,-69.0,-4.6376828794336686e-05,0.49999999999999994,-0.8660254037844387
2025-05-28,-69.00249862670898,0.0,0.0,0.0,8.5,-68.99750137329102,-0.000749969482421875,0.49999999999999994,-0.8660254037844387
2025-05-29,-69.01000022888184,0.0,0.0,0.0,8.5,-69.00249862670898,-0.0019166946411132812,0.49999999999999994,-0.8660254037844387
2025-05-30,-68.98999786376953,0.0,0.0,0.0,8.5,-69.01000022888184,-0.000999895731608073,0.49999999999999994,-0.8660254037844387
2025-05-31,-68.9950008392334,0.0,0.0,0.0,8.5,-68.98999786376953,-0.0009167353312174479,0.49999999999999994,-0.8660254037844387
2025-06-01,-69.03499794006348,0.0,0.5,0.0,8.5,-68.9950008392334,-0.002749951680501302,1.2246467991473532e-16,-1.0
2025-06-02,-69.01999855041504,0.5,0.0,2.0,7.0,-69.03499794006348,-0.003487195724096163,1.2246467991473532e-16,-1.0
2025-06-03,-69.01000022888184,4.0,0.0,4.0,7.0,-69.01999855041504,-0.0035641841399363253,1.2246467991473532e-16,-1.0
2025-06-04,-68.98250007629395,8.5,0.0,0.0,15.5,-69.01000022888184,-0.003057778187287378,1.2246467991473532e-16,-1.0
2025-06-05,-68.95499992370605,11.5,0.0,0.0,27.0,-68.98250007629395,-0.0021410428560699303,1.2246467991473532e-16,-1.0
2025-06-06,-68.92250061035156,6.0,0.0,0.0,33.0,-68.95499992370605,-0.0010000228881835937,1.2246467991473532e-16,-1.0
2025-06-07,-68.90166982014975,0.0,0.0,0.0,33.0,-68.92250061035156,0.00011102888319195851,1.2246467991473532e-16,-1.0
